-1234049,17034
-1228579,17007
-1223099,16980
-1217609,16953
-1212102,16926
-1206572,16900
-1201030,16876
-1195490,16854
-1189964,16832
-1184455,16811
-1178965,16790
-1173506,16769
-1168051,16748
-1162593,16727
-1157125,16706
-1151646,16686
-1146151,16666
-1140634,16646
-1135094,16626
-1129541,16606
-1123990,16587
-1118453,16570
-1112934,16556
-1107433,16545
-1101961,16534
-1096494,16523
-1091022,16512
-1085541,16501
-1080049,16490
-1074541,16479
-1069010,16468
-1063466,16457
-1057924,16446
-1052396,16436
-1046885,16426
-1041392,16416
-1035929,16406
-1030469,16396
-1025005,16386
-1019532,16376
-1014048,16366
-1008547,16356
-1003025,16346
-997480,16336
-991922,16326
-986366,16316
-980824,16306
-975300,16296
-969794,16286
-964316,16276
-958844,16266
-953367,16257
-947881,16248
-942384,16239
-936871,16230
-931335,16221
-925786,16212
-920239,16203
-914706,16194
-909190,16185
-903692,16176
-898226,16167
-892765,16158
-887300,16149
-881826,16140
-876341,16131
-870839,16122
-865316,16114
-859769,16106
-854209,16098
-848651,16090
-843108,16082
-837582,16075
-832074,16068
-826568,16061
-821061,16054
-815563,16047
-810082,16041
-804618,16035
-799184,16029
-793755,16023
-788321,16018
-782878,16013
-777424,16010
-771954,16008
-766463,16008
-760949,16009
-755411,16011
-749861,16013
-744312,16016
-738777,16019
-733260,16022
-727760,16025
-722293,16028
-716830,16031
-711363,16034
-705886,16037
-700399,16040
-694896,16043
-689372,16046
-683825,16049
-678264,16052
-672705,16055
-667160,16058
-661633,16062
-656124,16066
-650617,16070
-645109,16074
-639610,16078
-634140,16082
-628673,16086
-623202,16090
-617721,16094
-612230,16098
-606722,16102
-601191,16106
-595648,16110
-590107,16114
-584580,16118
-579070,16122
-573579,16126
-568119,16130
-562663,16134
-557204,16138
-551735,16142
-546255,16146
-540759,16150
-535241,16154
-529700,16158
-524146,16162
-518594,16166
-513056,16170
-507536,16174
-502034,16178
-496561,16182
-491093,16186
-485620,16190
-480138,16194
-474645,16198
-469136,16202
-463604,16206
-458059,16210
-452516,16214
-446987,16218
-441475,16222
-435981,16226
-430517,16230
-425056,16234
-419591,16238
-414117,16242
-408632,16246
-403130,16250
-397607,16254
-392061,16258
-386502,16262
-380945,16266
-375402,16270
-369877,16274
-364370,16278
-358865,16282
-353359,16286
-347862,16290
-342381,16294
-336918,16298
-331484,16302
-326055,16306
-320622,16310
-315179,16314
-309725,16318
-304255,16322
-298764,16326
-293251,16330
-287713,16334
-282163,16338
-276615,16342
-271081,16346
-265564,16350
-260066,16354
-254596,16358
-249131,16362
-243662,16366
-238184,16370
-232695,16374
-227190,16378
-221664,16382
-216114,16386
-210551,16390
-204990,16394
-199443,16398
-193914,16402
-188403,16406
-182894,16410
-177384,16414
-171883,16418
-166411,16422
-160942,16426
-155469,16430
-149986,16434
-144492,16438
-138982,16442
-133449,16446
-127904,16450
-122361,16454
-116832,16458
-111320,16462
-105826,16466
-100364,16470
-94906,16474
-89444,16478
-83973,16482
-78491,16486
-72993,16490
-67473,16494
-61929,16498
-56372,16502
-50817,16506
-45277,16510
-39755,16514
-34251,16518
-28775,16522
-23304,16526
-17829,16530
-12344,16534
-6849,16538
-1338,16542
4197,16546
9744,16550
15290,16554
20822,16558
26336,16562
31832,16566
37296,16570
42756,16574
48220,16578
53693,16582
59177,16586
64677,16590
70199,16594
75744,16598
81302,16602
86858,16606
92400,16610
97924,16614
103430,16618
108908,16622
114380,16626
119856,16630
125342,16634
130839,16638
136352,16642
141887,16646
147435,16650
152982,16654
158515,16658
164030,16662
169527,16666
174992,16670
180453,16674
185918,16678
191392,16682
196877,16686
202378,16690
207901,16694
213448,16698
219007,16702
224564,16706
230107,16710
235632,16714
241139,16718
246644,16722
252150,16726
257647,16730
263128,16734
268591,16738
274025,16742
279453,16746
284886,16750
290329,16754
295783,16758
301253,16762
306744,16766
312257,16770
317795,16774
323345,16778
328893,16782
334427,16786
339944,16790
345444,16794
350911,16798
356374,16802
361841,16806
367317,16810
372804,16814
378307,16818
383831,16822
389379,16826
394940,16830
400499,16834
406044,16838
411571,16842
417080,16846
422587,16850
428095,16854
433594,16858
439064,16862
444531,16866
450002,16870
455483,16874
460975,16878
466483,16882
472014,16886
477557,16890
483098,16894
488625,16898
494135,16902
499627,16906
505087,16910
510543,16914
516002,16918
521471,16922
526951,16926
532447,16930
537965,16934
543507,16938
549061,16942
554613,16946
560151,16950
565671,16954
571173,16958
576647,16962
582116,16966
587589,16970
593072,16974
598565,16978
604074,16982
609606,16986
615151,16990
620694,16994
626223,16998
631735,17002
637229,17006
642693,17010
648154,17014
653619,17018
659093,17022
664578,17026
670080,17030
675603,17034
681150,17038
686710,17042
692268,17046
697811,17050
703337,17054
708844,17058
714350,17062
719857,17066
725354,17070
730835,17074
736298,17078
741732,17082
747161,17086
752594,17090
758037,17094
763491,17098
768961,17102
774452,17106
779965,17110
785503,17114
791053,17118
796601,17122
802135,17126
807652,17130
813150,17134
818620,17138
824084,17142
829553,17146
835031,17150
840520,17154
846025,17158
851551,17162
857101,17166
862664,17170
868225,17174
873772,17178
879301,17182
884812,17186
890321,17190
895831,17194
901332,17198
906804,17202
912273,17206
917746,17210
923229,17214
928722,17218
934232,17222
939765,17226
945309,17202
950850,17203
956377,17204
961887,17205
967378,17195
972838,17187
978293,17180
983753,17174
989221,17168
994700,17162
1000196,17156
1005713,17150
1011254,17144
1016808,17138
1022360,17133
1027897,17128
1033417,17123
1038919,17118
1044392,17113
1049860,17108
1055332,17103
1060814,17098
1066306,17094
1071815,17090
1077347,17086
1082892,17082
1088435,17078
1093964,17074
1099476,17070
1104969,17066
1110430,17062
1115887,17058
1121348,17054
1126818,17050
1132299,17046
1137797,17043
1143316,17040
1148859,17037
1154415,17034
1159969,17031
1165508,17028
1171030,17025
1176533,17022
1182008,17019
1187477,17016
1192951,17013
1198434,17010
1203928,17007
1209438,17004
1214971,17001
1220517,16998
1226061,16995
1231591,16992
1237104,16989
1242598,16987
1248061,16985
1253519,16983
1258981,16981
1264452,16979
1269934,16977
1275433,16975
1280953,16973
1286497,16971
1292054,16969
1297609,16967
1303149,16965
1308672,16963
1314176,16961
1319652,16959
1325123,16957
1330598,16955
1336083,16953
1341579,16951
1347091,16950
1352626,16949
1358174,16948
1363720,16947
1369252,16946
1374767,16945
1380263,16944
1385727,16943
1391187,16942
1396651,16941
1402124,16940
1407608,16939
1413108,16938
1418630,16937
1424175,16936
1429733,16936
1435289,16936
1440831,16936
1446355,16936
1451861,16936
1457339,16936
1462811,16936
1468287,16936
1473773,16936
1479269,16936
1484782,16936
1490317,16936
1495865,16936
1501412,16936
1506945,16936
1512460,16936
1517957,16936
1523422,16936
1528883,16936
1534348,16936
1539822,16936
