-1986725,-945812
-1983158,-951516
-1979523,-957176
-1975789,-962770
-1972001,-968346
-1968099,-973848
-1964113,-979279
-1960050,-984644
-1955911,-989946
-1951701,-995197
-1947395,-1000385
-1943012,-1005518
-1938540,-1010559
-1934029,-1015560
-1929424,-1020465
-1924747,-1025303
-1919975,-1030058
-1915152,-1034778
-1910240,-1039393
-1905252,-1043911
-1900187,-1048330
-1895078,-1052707
-1889831,-1056933
-1884532,-1061111
-1879169,-1065194
-1873723,-1069144
-1868239,-1073043
-1862685,-1076825
-1857071,-1080539
-1851376,-1084113
-1845656,-1087642
-1839886,-1091077
-1834065,-1094415
-1828179,-1097589
-1822222,-1100638
-1816188,-1103598
-1810117,-1106471
-1804012,-1109257
-1797855,-1111897
-1791661,-1114469
-1785418,-1116966
-1779127,-1119335
-1772823,-1121657
-1766484,-1123866
-1760110,-1125949
-1753707,-1127944
-1747267,-1129877
-1740780,-1131685
-1734273,-1133399
-1727747,-1135017
-1721200,-1136535
-1714632,-1137990
-1708025,-1139330
-1701395,-1140590
-1694752,-1141739
-1688101,-1142823
-1681438,-1143777
-1674762,-1144660
-1668059,-1145448
-1661334,-1146151
-1654607,-1146722
-1647878,-1147204
-1641147,-1147597
-1634416,-1147918
-1627690,-1148127
-1620964,-1148260
-1614236,-1148289
-1607488,-1148253
-1600742,-1148095
-1594007,-1147831
-1587283,-1147503
-1580587,-1146969
-1573892,-1146340
-1567201,-1145592
-1560514,-1144784
-1553850,-1143876
-1547203,-1142898
-1540588,-1141790
-1533979,-1140641
-1527368,-1139390
-1520784,-1138023
-1514228,-1136542
-1507687,-1134967
-1501150,-1133324
-1494651,-1131583
-1488202,-1129725
-1481782,-1127785
-1475392,-1125746
-1469019,-1123623
-1462694,-1121371
-1456393,-1119074
-1450144,-1116671
-1443957,-1114146
-1437810,-1111526
-1431697,-1108801
-1425618,-1105984
-1419584,-1103070
-1413586,-1100053
-1407630,-1096953
-1401738,-1093755
-1395881,-1090507
-1390098,-1087149
-1384370,-1083702
-1378684,-1080167
-1373036,-1076554
-1367449,-1072845
-1361918,-1069035
-1356415,-1065164
-1351014,-1061178
-1345700,-1057097
-1340435,-1052958
-1335235,-1048741
-1330072,-1044471
-1324935,-1040145
-1319901,-1035721
-1314929,-1031236
-1310032,-1026678
-1305179,-1022065
-1300385,-1017374
-1295645,-1012620
-1290936,-1007822
-1286322,-1002915
-1281731,-997977
-1277206,-992989
-1272706,-987985
-1268263,-982935
-1263835,-977867
-1259442,-972748
-1255068,-967603
-1250742,-962424
-1246443,-957227
-1242193,-951994
-1237961,-946751
-1233762,-941486
-1229580,-936210
-1225419,-930911
-1221260,-925588
-1217122,-920238
-1212995,-914883
-1208890,-909516
-1204792,-904145
-1200706,-898769
-1196632,-893388
-1192563,-888004
-1188509,-882613
-1184460,-877223
-1180413,-871832
-1176370,-866442
-1172331,-861054
-1168294,-855665
-1164255,-850271
-1160206,-844862
-1156152,-839446
-1152100,-834033
-1148050,-828623
-1144001,-823214
-1139954,-817807
-1135909,-812403
-1131865,-807000
-1127810,-801609
-1123759,-796219
-1119710,-790829
-1115665,-785440
-1111623,-780054
-1107581,-774668
-1103536,-769278
-1099481,-763874
-1095421,-758462
-1091363,-753053
-1087308,-747647
-1083253,-742241
-1079201,-736838
-1075151,-731438
-1071098,-726040
-1067047,-720645
-1062999,-715253
-1058951,-709861
-1054905,-704472
-1050860,-699087
-1046814,-693704
-1042765,-688317
-1038703,-682917
-1034632,-677513
-1030560,-672114
-1026480,-666725
-1022397,-661340
-1018308,-655964
-1014216,-650595
-1010111,-645237
-1006006,-639883
-1001900,-634534
-997789,-629190
-993673,-623855
-989557,-618524
-985440,-613194
-981318,-607862
-977185,-602516
-973046,-597163
-968909,-591813
-964774,-586466
-960638,-581121
-956504,-575779
-952372,-570439
-948240,-565100
-944110,-559764
-939982,-554431
-935854,-549099
-931727,-543771
-927600,-538447
-923473,-533124
-919343,-527797
-915202,-522456
-911055,-517108
-906910,-511763
-902767,-506421
-898624,-501080
-894483,-495742
-890342,-490408
-886200,-485076
-882058,-479748
-877915,-474426
-873771,-469106
-869629,-463789
-865489,-458474
-861349,-453160
-857206,-447842
-853052,-442510
-848892,-437171
-844735,-431835
-840580,-426501
-836425,-421168
-832272,-415838
-828121,-410511
-823971,-405184
-819823,-399860
-815676,-394540
-811526,-389223
-807365,-383919
-803205,-378619
-799032,-373331
-794844,-368048
-790624,-362768
-786391,-357487
-782129,-352237
-777860,-346998
-773544,-341804
-769220,-336623
-764864,-331476
-760470,-326365
-756042,-321291
-751577,-316256
-747072,-311261
-742512,-306311
-737890,-301398
-733205,-296540
-728491,-291718
-723706,-286982
-718862,-282311
-713951,-277709
-708964,-273168
-703909,-268697
-698801,-264298
-693592,-260047
-688336,-255858
-682992,-251777
-677571,-247781
-672090,-243875
-666557,-240079
-660974,-236394
-655347,-232796
-649648,-229346
-643887,-225977
-638056,-222710
-632167,-219565
-626200,-216558
-620172,-213639
-614077,-210853
-607927,-208179
-601715,-205693
-595462,-203334
-589160,-201112
-582832,-199020
-576471,-197126
-570051,-195420
-563591,-193819
-557096,-192372
-550572,-191109
-544006,-190019
-537416,-189072
-530815,-188283
-524208,-187665
-517574,-187230
-510917,-186912
-504270,-186788
-497624,-186794
-490960,-186977
-484313,-187330
-477709,-187876
-471130,-188601
-464552,-189496
-457996,-190544
-451505,-191780
-445063,-193207
-438644,-194778
-432257,-196508
-425946,-198430
-419681,-200509
-413461,-202744
-407321,-205133
-401260,-207682
-395246,-210407
-389315,-213288
-383488,-216336
-377721,-219506
-371995,-222781
-366337,-226172
-360769,-229685
-355274,-233334
-349867,-237120
-344534,-241025
-339294,-245053
-334116,-249178
-329032,-253431
-324060,-257799
-319169,-262260
-314344,-266823
-309630,-271492
-305014,-276248
-300440,-281069
-295976,-285992
-291629,-291010
-287376,-296118
-283212,-301302
-279160,-306573
-275163,-311905
-271294,-317320
-267512,-322803
-263878,-328396
-260335,-334053
-256924,-339791
-253620,-345599
-250479,-351466
-247481,-357405
-244557,-363401
-241742,-369449
-239057,-375551
-236465,-381710
-234003,-387919
-231687,-394178
-229441,-400477
-227328,-406818
-225342,-413195
-223455,-419613
-221647,-426061
-219921,-432534
-218248,-439038
-216672,-445570
-215139,-452107
-213686,-458654
-212278,-465209
-210960,-471782
-209672,-478378
-208440,-484988
-207235,-491599
-206056,-498211
-204928,-504830
-203822,-511458
-202737,-518107
-201661,-524766
-200592,-531424
-199523,-538079
-198449,-544733
-197357,-551382
-196247,-558026
-195109,-564665
-193946,-571298
-192726,-577936
-191461,-584574
-190125,-591193
-188736,-597799
-187256,-604383
-185706,-610949
-184027,-617473
-182283,-623981
-180424,-630446
-178407,-636861
-176297,-643253
-174072,-649599
-171695,-655874
-169176,-662071
-166527,-668214
-163757,-674322
-160838,-680355
-157777,-686318
-154569,-692229
-151216,-698051
-147687,-703724
-143974,-709280
-140141,-714774
-136204,-720199
-132144,-725535
-127963,-730774
-123682,-735928
-119266,-740934
-114726,-745818
-110073,-750605
-105297,-755269
-100418,-759800
-95416,-764197
-90316,-768484
-85122,-772610
-79837,-776594
-74444,-780443
-68973,-784163
-63416,-787713
-57755,-791108
-52018,-794378
-46199,-797467
-40313,-800402
-34339,-803168
-28309,-805789
-22237,-808215
-16127,-810454
-9972,-812521
-3778,-814444
2453,-816209
8714,-817819
15006,-819311
21322,-820605
27652,-821724
34025,-822623
40406,-823362
46781,-823899
53143,-824265
59491,-824408
65835,-824437
72144,-824256
78431,-823883
84709,-823357
90979,-822679
97177,-821774
103315,-820604
109427,-819235
115500,-817743
121484,-816029
127443,-814197
133338,-812173
139187,-810041
144948,-807706
150669,-805242
156314,-802613
161917,-799879
167444,-796999
172921,-794011
178345,-790907
183709,-787700
189051,-784447
194307,-781019
199477,-777465
204540,-773773
209576,-770025
214538,-766151
219416,-762172
224212,-758083
228993,-753968
233733,-749786
238434,-745538
243030,-741185
247608,-736807
252152,-732356
256660,-727867
261115,-723337
265540,-718758
269934,-714145
274311,-709509
278655,-704820
282989,-700109
287305,-695371
291591,-690592
295872,-685792
300126,-680957
304367,-676087
308588,-671187
312794,-666264
316957,-661294
321116,-656302
325265,-651291
329379,-646227
333480,-641139
337535,-636005
341582,-630843
345585,-625637
349574,-620409
353522,-615130
357456,-609827
361338,-604481
365213,-599106
369059,-593700
372875,-588263
376668,-582788
380438,-577288
384185,-571763
387911,-566202
391621,-560619
395306,-555011
398974,-549371
402627,-543710
406254,-538037
409862,-532356
413443,-526660
417016,-520953
420569,-515213
424120,-509461
427660,-503706
431177,-497942
434687,-492174
438181,-486401
441665,-480626
445138,-474846
448604,-469065
452054,-463279
455499,-457491
458941,-451694
462379,-445876
465819,-440048
469253,-434221
472682,-428395
476111,-422569
479538,-416746
482964,-410926
486389,-405106
489813,-399289
493235,-393475
496656,-387662
500076,-381852
503494,-376044
506911,-370237
510331,-364425
513759,-358598
517192,-352763
520623,-346931
524052,-341102
527481,-335273
530908,-329447
534333,-323624
537757,-317802
541179,-311983
544599,-306167
548019,-300351
551437,-294538
554853,-288728
558268,-282919
561686,-277105
565113,-271276
568544,-265439
571973,-259605
575400,-253775
578827,-247945
582252,-242118
585675,-236294
589097,-230471
592518,-224651
595937,-218834
599381,-213033
602782,-207213
606224,-201423
609610,-195604
613034,-189803
616463,-183989
619897,-178164
623327,-172341
626756,-166520
630185,-160700
633613,-154883
637042,-149071
640474,-143260
643905,-137453
647336,-131649
650767,-125846
654198,-120046
657629,-114250
661061,-108455
664497,-102655
667943,-96841
671396,-91019
674848,-85201
678300,-79386
681753,-73573
685206,-67763
688660,-61956
692116,-56151
695573,-50350
699032,-44552
702492,-38755
705952,-32961
709414,-27172
712880,-21385
716340,-15617
719804,-9854
723278,-4097
726756,1655
730249,7415
733757,13175
737271,18929
740799,24672
744334,30410
747890,36131
751455,41844
755046,47540
758651,53234
762290,58928
765951,64619
769637,70290
773337,75949
777075,81581
780827,87200
784610,92795
788426,98366
792271,103914
796145,109438
800055,114936
803973,120404
807935,125836
811917,131254
815937,136651
820006,142033
824113,147396
828248,152733
832430,158029
836632,163308
840874,168550
845134,173774
849445,178954
853766,184101
858121,189214
862509,194299
866931,199362
871417,204393
875932,209411
880478,214396
885057,219347
889662,224273
894295,229168
898960,234028
903647,238867
908378,243658
913140,248435
917951,253174
922806,257858
927704,262488
932615,267101
937562,271680
942538,276250
947557,280785
952591,285298
957658,289766
962743,294211
967870,298599
973017,302957
978192,307279
983408,311542
988637,315782
993898,319979
999181,324154
1004515,328290
1009872,332410
1015261,336480
1020671,340515
1026111,344506
1031570,348463
1037070,352351
1042583,356220
1048117,360066
1053697,363873
1059301,367658
1064932,371393
1070575,375103
1076253,378754
1081942,382380
1087651,385964
1093390,389495
1099149,393003
1104950,396473
1110771,399925
1116617,403322
1122472,406695
1128349,410026
1134241,413321
1140152,416573
1146079,419790
1152025,422961
1157991,426083
1163969,429181
1169979,432223
1176015,435249
1182080,438236
1188159,441184
1194255,444084
1200368,446944
1206496,449762
1212636,452541
1218798,455266
1224976,457964
1231196,460605
1237433,463227
1243685,465799
1249948,468333
1256228,470817
1262517,473269
1268823,475660
1275138,478024
1281469,480328
1287807,482600
1294162,484817
1300530,487011
1306935,489138
1313355,491245
1319784,493310
1326223,495327
1332674,497299
1339132,499231
1345597,501121
1352076,502957
1358567,504765
1365088,506517
1371625,508247
1378171,509918
1384720,511560
1391280,513144
1397843,514696
1404414,516192
1410990,517662
1417574,519067
1424176,520452
1430797,521773
1437419,523069
1444048,524297
1450681,525500
1457320,526630
1463960,527735
1470606,528787
1477261,529813
1483941,530769
1490634,531703
1497329,532582
1504026,533412
1510726,534211
1517427,534953
1524127,535669
1530831,536318
1537542,536943
1544273,537531
1551016,538070
1557756,538577
1564493,539031
1571230,539471
1577963,539900
1584692,540315
1591421,540718
1598146,541111
1604867,541496
1611587,541879
1618311,542265
1625052,542649
1631801,543053
1638545,543462
1645282,543905
1652018,544356
1658748,544829
1665470,545345
1672188,545892
1678882,546480
1685567,547123
1692246,547814
1698921,548578
1705606,549398
1712285,550304
1718952,551266
1725596,552325
1732232,553429
1738845,554653
1745466,555930
1752059,557345
1758635,558816
1765179,560384
1771688,562060
1778187,563790
1784662,565639
1791131,567544
1797553,569569
1803934,571697
1810266,573949
1816582,576255
1822842,578763
1829051,581392
1835215,584105
1841293,586960
1847340,589877
1853343,592904
1859302,596049
1865208,599282
1871052,602615
1876853,606015
1882578,609531
1888263,613118
1893843,616846
1899376,620656
1904824,624575
1910206,628577
1915512,632662
1920769,636820
1925918,641124
1931016,645510
1936041,649985
1941013,654530
1945958,659120
1950786,663818
1955571,668555
1960273,673368
1964876,678272
1969451,683219
1973953,688261
1978346,693383
1982677,698548
1986851,703817
1990964,709129
1995006,714489
1998975,719902
2002816,725395
2006625,730923
2010341,736540
2013934,742221
2017454,747939
2020810,753736
2024124,759564
2027364,765460
2030503,771412
2033525,777421
2036480,783475
2039335,789596
2042065,795760
2044708,801952
2047237,808187
2049704,814451
2052058,820779
2054316,827142
2056476,833526
2058526,839934
2060485,846368
2062317,852839
2064054,859343
2065695,865870
2067251,872410
2068651,878990
2069948,885589
2071095,892205
2072193,898839
2073163,905512
2073996,912190
2074732,918869
2075293,925545
2075761,932233
2076145,938946
2076417,945669
2076547,952393
2076606,959129
2076521,965880
2076317,972616
2076005,979336
2075587,986047
2075094,992757
2074462,999468
2073737,1006173
2072854,1012842
2071923,1019498
2070836,1026122
2069641,1032727
2068325,1039311
2066953,1045893
2065406,1052421
2063789,1058925
2062057,1065392
2060176,1071807
2058244,1078218
2056167,1084601
2053972,1090945
2051663,1097246
2049215,1103500
2046704,1109722
2044080,1115888
2041355,1122001
2038486,1128030
2035534,1134028
2032467,1139991
2029281,1145895
2026010,1151768
2022574,1157529
2019063,1163236
2015474,1168885
2011803,1174478
2008013,1179978
2004170,1185454
2000189,1190850
1996110,1196174
1991953,1201454
1987662,1206612
1983327,1211726
1978915,1216763
1974415,1221714
1969828,1226576
1965198,1231411
1960449,1236153
1955612,1240811
1950706,1245416
1945703,1249906
1940675,1254360
1935586,1258733
1930431,1263018
1925203,1267199
1919901,1271306
1914537,1275353
1909087,1279262
1903589,1283091
1898035,1286823
1892416,1290450
1886733,1294013
1880994,1297501
1875203,1300902
1869336,1304179
1863426,1307377
1857481,1310491
1851490,1313485
1845467,1316395
1839397,1319204
1833284,1321957
1827112,1324585
1820905,1327133
1814643,1329540
1808350,1331886
1802030,1334131
1795679,1336239
1789306,1338250
1782900,1340138
1776468,1341985
1769999,1343722
1763504,1345384
1756975,1346955
1750423,1348467
1743857,1349877
1737284,1351222
1730697,1352472
1724095,1353653
1717468,1354765
1710824,1355825
1704174,1356803
1697520,1357714
1690860,1358569
1684190,1359365
1677499,1360131
1670793,1360831
1664088,1361500
1657383,1362116
1650677,1362709
1643963,1363257
1637231,1363789
1630489,1364289
1623748,1364769
1617009,1365214
1610269,1365644
1603531,1366041
1596794,1366419
1590057,1366774
1583322,1367112
1576589,1367419
1569856,1367718
1563125,1367993
1556396,1368251
1549667,1368494
1542932,1368711
1536179,1368920
1529416,1369107
1522656,1369289
1515899,1369444
1509143,1369591
1502408,1369725
1495676,1369846
1488945,1369962
1482209,1370061
1475455,1370153
1468692,1370232
1461933,1370305
1455177,1370362
1448422,1370414
1441671,1370453
1434924,1370488
1428178,1370513
1421436,1370537
1414698,1370558
1407961,1370575
1401219,1370589
1394459,1370601
1387691,1370611
1380927,1370619
1374166,1370627
1367406,1370635
1360650,1370642
1353898,1370649
1347147,1370656
1340399,1370662
1333655,1370668
1326912,1370674
1320172,1370680
1313436,1370686
1306700,1370691
1299959,1370696
1293201,1370701
1286433,1370706
1279669,1370711
1272908,1370716
1266148,1370721
1259392,1370725
1252639,1370729
1245887,1370733
1239138,1370737
1232393,1370741
1225648,1370745
1218907,1370749
1212169,1370753
1205431,1370757
1198688,1370761
1191927,1370765
1185157,1370769
1178390,1370772
1171626,1370775
1164863,1370778
1158103,1370781
1151347,1370784
1144591,1370787
1137839,1370790
1131090,1370793
1124342,1370796
1117597,1370799
1110856,1370802
1104115,1370805
1097378,1370807
1090644,1370809
1083911,1370811
1077173,1370813
1070417,1370815
1063652,1370817
1056890,1370819
1050132,1370821
1043375,1370823
1036621,1370825
1029871,1370827
1023122,1370829
1016376,1370831
1009634,1370833
1002893,1370835
996155,1370837
989421,1370839
982687,1370841
975948,1370843
969192,1370845
962427,1370847
955665,1370849
948907,1370851
942149,1370853
935395,1370855
928645,1370857
921895,1370859
915149,1370861
908407,1370863
901665,1370865
894927,1370867
888192,1370869
881458,1370871
874719,1370873
867962,1370875
861196,1370877
854434,1370879
847675,1370881
840917,1370883
834162,1370885
827411,1370887
820661,1370889
813914,1370891
807171,1370893
800429,1370895
793690,1370897
786954,1370899
780219,1370901
773479,1370903
766721,1370905
759954,1370907
753191,1370909
746431,1370911
739672,1370913
732916,1370915
726164,1370917
719413,1370919
712665,1370921
705921,1370923
699177,1370925
692437,1370927
685700,1370929
678964,1370931
672223,1370933
665465,1370935
658697,1370937
651933,1370939
645172,1370941
638412,1370943
631655,1370945
624902,1370947
618150,1370949
611401,1370951
604656,1370953
597912,1370955
591171,1370957
584434,1370959
577698,1370961
570956,1370963
564197,1370965
557428,1370967
550663,1370969
543902,1370971
537141,1370973
530384,1370975
523631,1370977
516878,1370979
510129,1370981
503383,1370983
496638,1370985
489897,1370987
483159,1370989
476422,1370991
469680,1370993
462920,1370995
456151,1370997
449386,1370999
442624,1371001
435863,1371003
429105,1371005
422351,1371007
415598,1371009
408848,1371011
402102,1371013
395356,1371015
388614,1371017
381876,1371019
375138,1371021
368395,1371023
361634,1371025
354864,1371027
348098,1371029
341336,1371031
334574,1371033
327816,1371035
321061,1371037
314307,1371039
307557,1371041
300810,1371043
294064,1371045
287322,1371047
280583,1371049
273845,1371051
267110,1371053
260379,1371055
253648,1371057
246912,1371059
240158,1371061
233396,1371063
226637,1371065
219882,1371067
213128,1371069
206377,1371071
199630,1371073
192883,1371075
186140,1371077
179401,1371079
172662,1371081
165927,1371083
159195,1371085
152464,1371087
145727,1371089
138973,1371091
132210,1371093
125450,1371095
118694,1371097
111939,1371099
105187,1371101
98439,1371103
91691,1371105
84947,1371107
78207,1371109
71467,1371111
64731,1371113
57998,1371115
51266,1371117
44529,1371119
37774,1371121
31010,1371123
24250,1371125
17493,1371127
10737,1371129
3985,1371131
-2764,1371133
-9512,1371135
-16256,1371137
-22997,1371139
-29737,1371141
-36474,1371143
-43207,1371145
-49939,1371147
-56677,1371149
-63432,1371151
-70196,1371153
-76957,1371155
-83714,1371157
-90471,1371159
-97224,1371161
-103973,1371163
-110722,1371165
-117467,1371167
-124209,1371169
-130950,1371171
-137687,1371173
-144421,1371175
-151154,1371177
-157893,1371179
-164649,1371181
-171414,1371183
-178176,1371185
-184934,1371187
-191692,1371189
-198446,1371191
-205197,1371193
-211947,1371195
-218693,1371197
-225436,1371199
-232178,1371201
-238917,1371203
-245652,1371205
-252387,1371207
-259127,1371209
-265885,1371211
-272652,1371213
-279415,1371215
-286175,1371217
-292934,1371219
-299690,1371221
-306442,1371223
-313193,1371225
-319941,1371227
-326685,1371229
-333429,1371231
-340169,1371233
-346906,1371235
-353642,1371237
-360383,1371239
-367140,1371274
-373906,1371266
-380666,1371303
-387419,1371283
-394169,1371321
-400912,1371301
-407649,1371336
-414383,1371314
-421119,1371350
-427870,1371331
-434628,1371367
-441379,1371346
-448123,1371380
-454864,1371359
-461598,1371400
-468326,1371382
-475051,1371415
-481779,1371389
-488522,1371416
-495272,1371391
-502015,1371423
-508752,1371402
-515485,1371436
-522221,1371412
-528972,1371443
-535730,1371419
-542481,1371453
-549226,1371435
-555968,1371468
-562703,1371443
-569431,1371473
-576156,1371449
-582884,1371477
-589626,1371443
-596375,1371466
-603119,1371448
-609857,1371481
-616591,1371449
-623329,1371465
-630085,1371481
-636850,1371497
-643612,1371513
-650370,1371532
-657126,1371518
-663875,1371560
-670618,1371548
-677358,1371598
-684091,1371592
-690818,1371642
-697542,1371645
-704269,1371701
-711009,1371695
-717757,1371742
-724501,1371749
-731241,1371756
-737981,1371763
-744718,1371768
-751449,1371811
-758176,1371785
-764907,1371807
-771655,1371785
-778410,1371819
-785158,1371784
-791899,1371803
-798637,1371763
-805368,1371785
-812093,1371753
-818816,1371768
-825545,1371783
-832291,1371798
-839047,1371813
-845799,1371830
-852545,1371800
-859287,1371841
-866023,1371831
-872751,1371886
-879476,1371887
-886205,1371934
-892949,1371929
-899700,1371990
-906444,1372001
-913185,1372012
-919925,1372024
-926661,1372036
-933394,1372046
-940126,1372055
-946863,1372064
-953617,1372073
-960380,1372082
-967140,1372091
-973896,1372100
-980652,1372109
-987404,1372118
-994153,1372127
-1000901,1372136
-1007646,1372145
-1014387,1372154
-1021128,1372163
-1027866,1372171
-1034600,1372179
-1041334,1372188
-1048073,1372197
-1054829,1372205
-1061595,1372213
-1068358,1372221
-1075118,1372229
-1081878,1372237
-1088634,1372244
-1095387,1372251
-1102140,1372258
-1108889,1372265
-1115635,1372272
-1122380,1372278
-1129120,1372319
-1135854,1372307
-1142584,1372349
-1149318,1372339
-1156067,1372377
-1162822,1372350
-1169571,1372371
-1176316,1372355
-1183058,1372385
-1189792,1372347
-1196521,1372353
-1203249,1372337
-1209982,1372321
-1216733,1372306
-1223493,1372291
-1230249,1372276
-1237002,1372257
-1243753,1372235
-1250501,1372209
-1257245,1372170
-1263988,1372128
-1270727,1372078
-1277462,1372012
-1284197,1371941
-1290937,1371859
-1297694,1371759
-1304460,1371647
-1311221,1371511
-1317979,1371365
-1324735,1371194
-1331488,1371012
-1338235,1370796
-1344981,1370567
-1351721,1370300
-1358457,1370022
-1365190,1369708
-1371918,1369368
-1378641,1368995
-1385360,1368594
-1392083,1368157
-1398822,1367686
-1405565,1367180
-1412302,1366656
-1419030,1366086
-1425755,1365498
-1432470,1364856
-1439179,1364197
-1445881,1363489
-1452577,1362760
-1459262,1361977
-1465944,1361175
-1472627,1360341
-1479318,1359445
-1486015,1358528
-1492701,1357563
-1499380,1356575
-1506048,1355528
-1512709,1354461
-1519360,1353358
-1526003,1352217
-1532623,1351052
-1539228,1349831
-1545828,1348587
-1552426,1347303
-1559034,1345980
-1565644,1344624
-1572241,1343225
-1578828,1341796
-1585404,1340322
-1591972,1338824
-1598522,1337268
-1605066,1335690
-1611601,1334086
-1618134,1332425
-1624669,1330736
-1631191,1329011
-1637701,1327254
-1644200,1325459
-1650689,1323638
-1657162,1321774
-1663628,1319888
-1670082,1317970
-1676541,1316019
-1682991,1314018
-1689432,1311997
-1695862,1309951
-1702278,1307862
-1708684,1305749
-1715071,1303590
-1721451,1301409
-1727801,1299202
-1734136,1296959
-1740462,1294692
-1746784,1292392
-1753104,1290036
-1759425,1287655
-1765733,1285249
-1772023,1282803
-1778304,1280333
-1784571,1277835
-1790823,1275307
-1797061,1272746
-1803273,1270168
-1809464,1267548
-1815644,1264900
-1821810,1262227
-1827972,1259515
-1834132,1256775
-1840276,1254005
-1846405,1251208
-1852513,1248368
-1858616,1245505
-1864724,1242610
-1870822,1239672
-1876904,1236709
-1882971,1233721
-1889020,1230697
-1895055,1227652
-1901073,1224579
-1907069,1221463
-1913050,1218322
-1919015,1215157
-1924967,1211968
-1930897,1208745
-1936812,1205499
-1942712,1202227
-1948592,1198925
-1954457,1195602
-1960308,1192255
-1966127,1188892
-1971926,1185500
-1977712,1182086
-1983487,1178643
-1989260,1175160
-1995024,1171644
-2000769,1168101
-2006488,1164523
-2012192,1160921
-2017872,1157287
-2023533,1153628
-2029171,1149934
-2034790,1146216
-2040386,1142468
-2045965,1138695
-2051524,1134896
-2057073,1131059
-2062611,1127188
-2068122,1123284
-2073617,1119362
-2079087,1115404
-2084538,1111426
-2089965,1107419
-2095374,1103388
-2100744,1099337
-2106095,1095266
-2111418,1091158
-2116728,1087022
-2122034,1082848
-2127325,1078641
-2132594,1074411
-2137837,1070153
-2143058,1065869
-2148241,1061574
-2153394,1057248
-2158532,1052905
-2163656,1048535
-2168766,1044125
-2173866,1039685
-2178946,1035225
-2184000,1030740
-2189024,1026221
-2194016,1021692
-2198980,1017136
-2203918,1012551
-2208818,1007954
-2213685,1003325
-2218531,998674
-2223345,993979
-2228149,989246
-2232927,984475
-2237681,979682
-2242389,974848
-2247071,969988
-2251711,965119
-2256311,960217
-2260886,955290
-2265426,950333
-2269940,945336
-2274418,940290
-2278843,935226
-2283237,930139
-2287585,925014
-2291908,919858
-2296212,914662
-2300469,909419
-2304694,904153
-2308870,898853
-2312998,893517
-2317086,888154
-2321135,882766
-2325133,877342
-2329081,871885
-2332997,866409
-2336862,860898
-2340689,855351
-2344470,849752
-2348222,844126
-2351919,838468
-2355572,832787
-2359170,827072
-2362728,821336
-2366245,815579
-2369706,809789
-2373115,803973
-2376486,798139
-2379821,792286
-2383111,786400
-2386351,780467
-2389561,774508
-2392708,768522
-2395813,762519
-2398868,756492
-2401869,750442
-2404831,744377
-2407718,738278
-2410568,732166
-2413338,726023
-2416073,719865
-2418758,713677
-2421391,707448
-2423980,701196
-2426531,694933
-2429004,688644
-2431427,682337
-2433775,676007
-2436084,669668
-2438331,663309
-2440506,656931
-2442646,650546
-2444723,644143
-2446752,637718
-2448746,631265
-2450679,624787
-2452574,618303
-2454412,611808
-2456176,605295
-2457909,598778
-2459600,592256
-2461224,585719
-2462807,579167
-2464332,572587
-2465821,565991
-2467256,559389
-2468630,552779
-2469965,546163
-2471235,539540
-2472460,532913
-2473632,526279
-2474750,519631
-2475812,512961
-2476828,506271
-2477786,499578
-2478696,492884
-2479551,486185
-2480367,479486
-2481125,472785
-2481840,466081
-2482487,459375
-2483070,452670
-2483592,445962
-2484055,439245
-2484478,432514
-2484833,425767
-2485137,419024
-2485397,412285
-2485595,405548
-2485755,398816
-2485871,392089
-2485933,385364
-2485931,378639
-2485893,371901
-2485806,365150
-2485662,358406
-2485463,351670
-2485215,344939
-2484918,338206
-2484571,331459
-2484162,324712
-2483720,317972
-2483217,311242
-2482663,304519
-2482053,297807
-2481379,291107
-2480657,284414
-2479841,277741
-2478994,271062
-2478081,264387
-2477110,257727
-2476041,251092
-2474945,244463
-2473764,237849
-2472540,231226
-2471247,224609
-2469901,218010
-2468491,211431
-2467026,204867
-2465515,198311
-2463931,191758
-2462307,185207
-2460606,178682
-2458873,172170
-2457070,165680
-2455232,159198
-2453322,152720
-2451362,146247
-2449338,139800
-2447277,133369
-2445153,126961
-2443008,120564
-2440808,114190
-2438574,107828
-2436296,101486
-2433990,95157
-2431627,88850
-2429238,82547
-2426800,76244
-2424337,69941
-2421831,63659
-2419309,57387
-2416761,51125
-2414201,44889
-2411622,38663
-2409033,32441
-2406424,26231
-2403802,20011
-2401170,13787
-2398527,7570
-2395878,1358
-2393219,-4849
-2390565,-11038
-2387908,-17223
-2385249,-23407
-2382587,-29597
-2379919,-35803
-2377244,-42019
-2374570,-48232
-2371898,-54442
-2369226,-60651
-2366556,-66857
-2363887,-73059
-2361218,-79261
-2358550,-85460
-2355884,-91655
-2353218,-97850
-2350553,-104041
-2347889,-110229
-2345225,-116417
-2342559,-122609
-2339886,-128817
-2337227,-135041
-2334546,-141251
-2331895,-147469
-2329243,-153686
-2326593,-159900
-2323944,-166110
-2321297,-172320
-2318651,-178527
-2316007,-184731
-2313363,-190934
-2310720,-197134
-2308079,-203331
-2305438,-209527
-2302795,-215728
-2300146,-221945
-2297493,-228171
-2294842,-234394
-2292192,-240614
-2289542,-246833
-2286894,-253049
-2284247,-259262
-2281601,-265474
-2278956,-271683
-2276313,-277889
-2273670,-284094
-2271029,-290296
-2268389,-296495
-2265750,-302693
-2263109,-308896
-2260461,-315115
